  1.179E+03  5.466E-19  1.102E-19  2.200E-26  1.819E-28  1.928E-28  2.041E-28  2.160E-28  2.284E-28  2.413E-28  2.548E-28  2.689E-28  2.836E-28  2.989E-28  3.149E-28  4.322E-29  4.581E-29  4.852E-29  5.134E-29  5.430E-29  5.738E-29  6.059E-29  6.394E-29  6.745E-29  7.110E-29  7.491E-29
  1.200E+03  5.330E-19  1.073E-19  2.053E-26  1.700E-28  1.801E-28  1.906E-28  2.016E-28  2.131E-28  2.251E-28  2.376E-28  2.507E-28  2.643E-28  2.785E-28  2.934E-28  4.034E-29  4.274E-29  4.525E-29  4.787E-29  5.060E-29  5.346E-29  5.643E-29  5.954E-29  6.278E-29  6.617E-29  6.970E-29
  1.221E+03  5.193E-19  1.044E-19  1.917E-26  1.587E-28  1.680E-28  1.778E-28  1.880E-28  1.987E-28  2.098E-28  2.214E-28  2.335E-28  2.461E-28  2.593E-28  2.730E-28  3.761E-29  3.984E-29  4.216E-29  4.459E-29  4.712E-29  4.976E-29  5.251E-29  5.539E-29  5.839E-29  6.152E-29  6.478E-29
  1.242E+03  5.061E-19  1.016E-19  1.790E-26  1.481E-28  1.568E-28  1.659E-28  1.754E-28  1.852E-28  1.955E-28  2.063E-28  2.175E-28  2.292E-28  2.414E-28  2.541E-28  3.508E-29  3.714E-29  3.929E-29  4.153E-29  4.388E-29  4.632E-29  4.887E-29  5.153E-29  5.431E-29  5.720E-29  6.023E-29
  1.263E+03  4.934E-19  9.888E-20  1.671E-26  1.383E-28  1.464E-28  1.548E-28  1.636E-28  1.727E-28  1.823E-28  1.922E-28  2.026E-28  2.135E-28  2.248E-28  2.366E-28  3.271E-29  3.462E-29  3.661E-29  3.869E-29  4.086E-29  4.312E-29  4.549E-29  4.795E-29  5.052E-29  5.320E-29  5.600E-29
  1.285E+03  4.811E-19  9.628E-20  1.559E-26  1.292E-28  1.367E-28  1.445E-28  1.526E-28  1.611E-28  1.700E-28  1.792E-28  1.888E-28  1.989E-28  2.094E-28  2.203E-28  3.050E-29  3.227E-29  3.412E-29  3.604E-29  3.805E-29  4.015E-29  4.234E-29  4.462E-29  4.700E-29  4.948E-29  5.207E-29
  1.308E+03  4.689E-19  9.370E-20  1.456E-26  1.206E-28  1.275E-28  1.347E-28  1.423E-28  1.502E-28  1.584E-28  1.669E-28  1.759E-28  1.852E-28  1.949E-28  2.050E-28  2.843E-29  3.007E-29  3.178E-29  3.356E-29  3.542E-29  3.736E-29  3.938E-29  4.149E-29  4.369E-29  4.599E-29  4.839E-29
  1.331E+03  4.571E-19  9.122E-20  1.359E-26  1.126E-28  1.190E-28  1.257E-28  1.327E-28  1.400E-28  1.476E-28  1.555E-28  1.638E-28  1.725E-28  1.815E-28  1.909E-28  2.650E-29  2.802E-29  2.960E-29  3.125E-29  3.297E-29  3.477E-29  3.664E-29  3.860E-29  4.063E-29  4.276E-29  4.497E-29
  1.354E+03  4.456E-19  8.878E-20  1.269E-26  1.050E-28  1.110E-28  1.172E-28  1.237E-28  1.305E-28  1.375E-28  1.449E-28  1.526E-28  1.606E-28  1.689E-28  1.776E-28  2.469E-29  2.610E-29  2.756E-29  2.909E-29  3.069E-29  3.235E-29  3.408E-29  3.589E-29  3.777E-29  3.974E-29  4.179E-29
  1.377E+03  4.344E-19  8.640E-20  1.184E-26  9.799E-29  1.035E-28  1.093E-28  1.153E-28  1.216E-28  1.281E-28  1.349E-28  1.420E-28  1.495E-28  1.572E-28  1.653E-28  2.300E-29  2.431E-29  2.566E-29  2.708E-29  2.855E-29  3.009E-29  3.169E-29  3.337E-29  3.511E-29  3.693E-29  3.882E-29
  1.401E+03  4.236E-19  8.412E-20  1.106E-26  9.145E-29  9.658E-29  1.019E-28  1.075E-28  1.133E-28  1.194E-28  1.257E-28  1.323E-28  1.392E-28  1.463E-28  1.538E-28  2.143E-29  2.264E-29  2.389E-29  2.520E-29  2.657E-29  2.799E-29  2.948E-29  3.103E-29  3.264E-29  3.432E-29  3.608E-29
  1.425E+03  4.130E-19  8.188E-20  1.032E-26  8.532E-29  9.008E-29  9.504E-29  1.002E-28  1.056E-28  1.112E-28  1.171E-28  1.232E-28  1.296E-28  1.362E-28  1.431E-28  1.996E-29  2.108E-29  2.224E-29  2.346E-29  2.472E-29  2.604E-29  2.741E-29  2.884E-29  3.034E-29  3.189E-29  3.352E-29
  1.450E+03  4.027E-19  7.969E-20  9.635E-27  7.958E-29  8.400E-29  8.860E-29  9.339E-29  9.839E-29  1.036E-28  1.090E-28  1.147E-28  1.206E-28  1.268E-28  1.332E-28  1.859E-29  1.962E-29  2.070E-29  2.182E-29  2.299E-29  2.421E-29  2.548E-29  2.681E-29  2.819E-29  2.963E-29  3.113E-29
  1.475E+03  3.926E-19  7.756E-20  8.995E-27  7.422E-29  7.832E-29  8.258E-29  8.702E-29  9.166E-29  9.649E-29  1.015E-28  1.068E-28  1.122E-28  1.179E-28  1.239E-28  1.731E-29  1.827E-29  1.926E-29  2.030E-29  2.138E-29  2.251E-29  2.369E-29  2.491E-29  2.619E-29  2.752E-29  2.891E-29
  1.501E+03  3.829E-19  7.550E-20  8.396E-27  6.924E-29  7.303E-29  7.699E-29  8.111E-29  8.541E-29  8.989E-29  9.455E-29  9.942E-29  1.045E-28  1.098E-28  1.153E-28  1.612E-29  1.700E-29  1.793E-29  1.889E-29  1.989E-29  2.093E-29  2.202E-29  2.316E-29  2.434E-29  2.557E-29  2.686E-29
  1.527E+03  3.734E-19  7.348E-20  7.839E-27  6.456E-29  6.808E-29  7.175E-29  7.557E-29  7.956E-29  8.371E-29  8.803E-29  9.254E-29  9.724E-29  1.021E-28  1.073E-28  1.500E-29  1.582E-29  1.668E-29  1.756E-29  1.849E-29  1.946E-29  2.047E-29  2.151E-29  2.261E-29  2.375E-29  2.494E-29
  1.554E+03  3.642E-19  7.154E-20  7.317E-27  6.022E-29  6.348E-29  6.688E-29  7.043E-29  7.412E-29  7.797E-29  8.198E-29  8.616E-29  9.052E-29  9.506E-29  9.980E-29  1.397E-29  1.473E-29  1.552E-29  1.634E-29  1.720E-29  1.809E-29  1.902E-29  1.999E-29  2.101E-29  2.206E-29  2.316E-29
  1.581E+03  3.552E-19  6.962E-20  6.831E-27  5.614E-29  5.917E-29  6.232E-29  6.561E-29  6.903E-29  7.260E-29  7.632E-29  8.019E-29  8.423E-29  8.844E-29  9.283E-29  1.300E-29  1.370E-29  1.443E-29  1.519E-29  1.598E-29  1.681E-29  1.767E-29  1.857E-29  1.951E-29  2.048E-29  2.150E-29
  1.608E+03  3.465E-19  6.778E-20  6.376E-27  5.235E-29  5.516E-29  5.809E-29  6.113E-29  6.431E-29  6.762E-29  7.107E-29  7.466E-29  7.840E-29  8.231E-29  8.638E-29  1.210E-29  1.275E-29  1.342E-29  1.413E-29  1.486E-29  1.563E-29  1.643E-29  1.726E-29  1.812E-29  1.902E-29  1.997E-29
  1.636E+03  3.379E-19  6.596E-20  5.953E-27  4.880E-29  5.140E-29  5.411E-29  5.694E-29  5.988E-29  6.295E-29  6.614E-29  6.947E-29  7.294E-29  7.656E-29  8.033E-29  1.125E-29  1.185E-29  1.248E-29  1.313E-29  1.381E-29  1.452E-29  1.526E-29  1.602E-29  1.683E-29  1.766E-29  1.853E-29
  1.665E+03  3.297E-19  6.422E-20  5.556E-27  4.550E-29  4.792E-29  5.043E-29  5.305E-29  5.579E-29  5.863E-29  6.159E-29  6.468E-29  6.790E-29  7.125E-29  7.475E-29  1.047E-29  1.103E-29  1.161E-29  1.221E-29  1.284E-29  1.349E-29  1.418E-29  1.489E-29  1.563E-29  1.640E-29  1.721E-29
  1.694E+03  3.215E-19  6.249E-20  5.187E-27  4.241E-29  4.465E-29  4.698E-29  4.941E-29  5.194E-29  5.458E-29  5.733E-29  6.019E-29  6.317E-29  6.628E-29  6.952E-29  9.736E-30  1.025E-29  1.079E-29  1.135E-29  1.193E-29  1.253E-29  1.317E-29  1.382E-29  1.451E-29  1.522E-29  1.597E-29
  1.723E+03  3.137E-19  6.084E-20  4.842E-27  3.954E-29  4.162E-29  4.378E-29  4.603E-29  4.838E-29  5.083E-29  5.337E-29  5.603E-29  5.879E-29  6.167E-29  6.468E-29  9.057E-30  9.534E-30  1.003E-29  1.055E-29  1.109E-29  1.165E-29  1.223E-29  1.284E-29  1.347E-29  1.413E-29  1.482E-29
  1.753E+03  3.060E-19  5.921E-20  4.521E-27  3.685E-29  3.878E-29  4.078E-29  4.287E-29  4.505E-29  4.732E-29  4.968E-29  5.214E-29  5.470E-29  5.737E-29  6.015E-29  8.421E-30  8.863E-30  9.322E-30  9.800E-30  1.030E-29  1.082E-29  1.136E-29  1.192E-29  1.251E-29  1.312E-29  1.375E-29
  1.783E+03  2.986E-19  5.764E-20  4.220E-27  3.435E-29  3.614E-29  3.800E-29  3.993E-29  4.195E-29  4.406E-29  4.625E-29  4.853E-29  5.090E-29  5.338E-29  5.596E-29  7.832E-30  8.240E-30  8.665E-30  9.107E-30  9.568E-30  1.005E-29  1.055E-29  1.107E-29  1.161E-29  1.218E-29  1.276E-29
  1.814E+03  2.914E-19  5.610E-20  3.939E-27  3.201E-29  3.367E-29  3.539E-29  3.719E-29  3.906E-29  4.101E-29  4.304E-29  4.516E-29  4.736E-29  4.965E-29  5.205E-29  7.281E-30  7.658E-30  8.051E-30  8.460E-30  8.887E-30  9.330E-30  9.793E-30  1.027E-29  1.078E-29  1.130E-29  1.184E-29
  1.846E+03  2.844E-19  5.461E-20  3.677E-27  2.984E-29  3.137E-29  3.297E-29  3.464E-29  3.638E-29  3.819E-29  4.007E-29  4.203E-29  4.407E-29  4.620E-29  4.842E-29  6.769E-30  7.119E-30  7.482E-30  7.861E-30  8.255E-30  8.666E-30  9.094E-30  9.539E-30  1.000E-29  1.049E-29  1.099E-29
  1.878E+03  2.775E-19  5.314E-20  3.433E-27  2.780E-29  2.923E-29  3.071E-29  3.226E-29  3.387E-29  3.554E-29  3.729E-29  3.911E-29  4.100E-29  4.297E-29  4.503E-29  6.291E-30  6.615E-30  6.951E-30  7.301E-30  7.666E-30  8.046E-30  8.441E-30  8.853E-30  9.282E-30  9.729E-30  1.019E-29
  1.911E+03  2.709E-19  5.174E-20  3.204E-27  2.591E-29  2.724E-29  2.861E-29  3.005E-29  3.154E-29  3.310E-29  3.472E-29  3.640E-29  3.816E-29  3.999E-29  4.190E-29  5.849E-30  6.148E-30  6.459E-30  6.783E-30  7.121E-30  7.472E-30  7.838E-30  8.219E-30  8.616E-30  9.029E-30  9.459E-30
  1.944E+03  2.643E-19  5.035E-20  2.992E-27  2.414E-29  2.537E-29  2.665E-29  2.798E-29  2.936E-29  3.080E-29  3.231E-29  3.387E-29  3.550E-29  3.719E-29  3.896E-29  5.434E-30  5.711E-30  5.999E-30  6.298E-30  6.611E-30  6.935E-30  7.274E-30  7.626E-30  7.993E-30  8.375E-30  8.773E-30
  1.978E+03  2.580E-19  4.902E-20  2.792E-27  2.250E-29  2.364E-29  2.483E-29  2.606E-29  2.735E-29  2.868E-29  3.007E-29  3.153E-29  3.304E-29  3.461E-29  3.625E-29  5.051E-30  5.307E-30  5.573E-30  5.850E-30  6.139E-30  6.440E-30  6.753E-30  7.078E-30  7.418E-30  7.771E-30  8.139E-30
  2.012E+03  2.519E-19  4.771E-20  2.607E-27  2.097E-29  2.202E-29  2.312E-29  2.427E-29  2.546E-29  2.670E-29  2.799E-29  2.934E-29  3.074E-29  3.220E-29  3.372E-29  4.693E-30  4.930E-30  5.176E-30  5.433E-30  5.700E-30  5.978E-30  6.267E-30  6.569E-30  6.882E-30  7.209E-30  7.550E-30
  2.047E+03  2.459E-19  4.643E-20  2.433E-27  1.954E-29  2.052E-29  2.154E-29  2.260E-29  2.370E-29  2.485E-29  2.605E-29  2.730E-29  2.860E-29  2.995E-29  3.136E-29  4.360E-30  4.579E-30  4.807E-30  5.044E-30  5.291E-30  5.548E-30  5.816E-30  6.094E-30  6.384E-30  6.687E-30  7.001E-30
  2.083E+03  2.400E-19  4.518E-20  2.272E-27  1.820E-29  1.911E-29  2.005E-29  2.104E-29  2.206E-29  2.313E-29  2.424E-29  2.540E-29  2.660E-29  2.786E-29  2.917E-29  4.049E-30  4.251E-30  4.462E-30  4.681E-30  4.910E-30  5.147E-30  5.395E-30  5.652E-30  5.921E-30  6.200E-30  6.491E-30
  2.119E+03  2.344E-19  4.398E-20  2.121E-27  1.696E-29  1.780E-29  1.868E-29  1.959E-29  2.055E-29  2.154E-29  2.257E-29  2.364E-29  2.476E-29  2.592E-29  2.714E-29  3.761E-30  3.949E-30  4.144E-30  4.346E-30  4.558E-30  4.778E-30  5.006E-30  5.245E-30  5.493E-30  5.751E-30  6.020E-30
  2.156E+03  2.288E-19  4.280E-20  1.980E-27  1.580E-29  1.658E-29  1.740E-29  1.825E-29  1.913E-29  2.005E-29  2.100E-29  2.200E-29  2.304E-29  2.412E-29  2.524E-29  3.493E-30  3.667E-30  3.847E-30  4.034E-30  4.230E-30  4.433E-30  4.645E-30  4.865E-30  5.094E-30  5.333E-30  5.582E-30
  2.193E+03  2.234E-19  4.165E-20  1.848E-27  1.472E-29  1.545E-29  1.620E-29  1.699E-29  1.781E-29  1.866E-29  1.955E-29  2.047E-29  2.143E-29  2.243E-29  2.348E-29  3.244E-30  3.404E-30  3.570E-30  3.744E-30  3.925E-30  4.112E-30  4.308E-30  4.512E-30  4.724E-30  4.945E-30  5.175E-30
  2.231E+03  2.183E-19  4.055E-20  1.725E-27  1.372E-29  1.439E-29  1.509E-29  1.582E-29  1.658E-29  1.738E-29  1.820E-29  1.906E-29  1.995E-29  2.088E-29  2.185E-29  3.013E-30  3.161E-30  3.315E-30  3.476E-30  3.643E-30  3.816E-30  3.997E-30  4.186E-30  4.382E-30  4.586E-30  4.799E-30
  2.270E+03  2.131E-19  3.945E-20  1.610E-27  1.278E-29  1.340E-29  1.405E-29  1.473E-29  1.544E-29  1.617E-29  1.693E-29  1.773E-29  1.856E-29  1.942E-29  2.032E-29  2.796E-30  2.933E-30  3.076E-30  3.224E-30  3.378E-30  3.539E-30  3.706E-30  3.880E-30  4.062E-30  4.250E-30  4.447E-30
  2.310E+03  2.082E-19  3.840E-20  1.503E-27  1.191E-29  1.249E-29  1.309E-29  1.372E-29  1.438E-29  1.506E-29  1.577E-29  1.650E-29  1.727E-29  1.807E-29  1.891E-29  2.596E-30  2.723E-30  2.855E-30  2.992E-30  3.135E-30  3.284E-30  3.438E-30  3.599E-30  3.767E-30  3.942E-30  4.123E-30
  2.350E+03  2.033E-19  3.736E-20  1.403E-27  1.109E-29  1.163E-29  1.219E-29  1.277E-29  1.338E-29  1.401E-29  1.467E-29  1.536E-29  1.607E-29  1.681E-29  1.758E-29  2.410E-30  2.527E-30  2.649E-30  2.775E-30  2.907E-30  3.045E-30  3.188E-30  3.337E-30  3.491E-30  3.653E-30  3.821E-30
  2.391E+03  1.987E-19  3.637E-20  1.310E-27  1.034E-29  1.084E-29  1.136E-29  1.190E-29  1.246E-29  1.305E-29  1.366E-29  1.429E-29  1.496E-29  1.565E-29  1.636E-29  2.237E-30  2.345E-30  2.458E-30  2.575E-30  2.698E-30  2.825E-30  2.957E-30  3.094E-30  3.238E-30  3.387E-30  3.542E-30
  2.432E+03  1.940E-19  3.538E-20  1.223E-27  9.627E-30  1.009E-29  1.057E-29  1.108E-29  1.160E-29  1.214E-29  1.271E-29  1.330E-29  1.391E-29  1.455E-29  1.522E-29  2.076E-30  2.176E-30  2.280E-30  2.388E-30  2.501E-30  2.619E-30  2.741E-30  2.868E-30  3.000E-30  3.138E-30  3.282E-30
  2.474E+03  1.896E-19  3.444E-20  1.142E-27  8.972E-30  9.404E-30  9.852E-30  1.032E-29  1.080E-29  1.131E-29  1.184E-29  1.238E-29  1.295E-29  1.355E-29  1.416E-29  1.927E-30  2.019E-30  2.116E-30  2.216E-30  2.320E-30  2.429E-30  2.542E-30  2.659E-30  2.782E-30  2.909E-30  3.042E-30
  2.517E+03  1.853E-19  3.351E-20  1.066E-27  8.357E-30  8.758E-30  9.174E-30  9.607E-30  1.006E-29  1.053E-29  1.101E-29  1.152E-29  1.205E-29  1.260E-29  1.318E-29  1.787E-30  1.873E-30  1.962E-30  2.055E-30  2.151E-30  2.251E-30  2.356E-30  2.464E-30  2.577E-30  2.695E-30  2.818E-30
  2.561E+03  1.811E-19  3.261E-20  9.948E-28  7.787E-30  8.160E-30  8.546E-30  8.948E-30  9.367E-30  9.802E-30  1.026E-29  1.073E-29  1.122E-29  1.173E-29  1.226E-29  1.658E-30  1.737E-30  1.820E-30  1.905E-30  1.995E-30  2.087E-30  2.184E-30  2.284E-30  2.389E-30  2.498E-30  2.611E-30
  2.606E+03  1.769E-19  3.172E-20  9.286E-28  7.255E-30  7.600E-30  7.959E-30  8.332E-30  8.721E-30  9.125E-30  9.546E-30  9.984E-30  1.044E-29  1.091E-29  1.141E-29  1.538E-30  1.611E-30  1.687E-30  1.767E-30  1.849E-30  1.935E-30  2.024E-30  2.117E-30  2.213E-30  2.314E-30  2.419E-30
  2.651E+03  1.729E-19  3.086E-20  8.669E-28  6.759E-30  7.080E-30  7.413E-30  7.759E-30  8.120E-30  8.496E-30  8.886E-30  9.293E-30  9.716E-30  1.016E-29  1.062E-29  1.426E-30  1.494E-30  1.564E-30  1.638E-30  1.714E-30  1.793E-30  1.875E-30  1.961E-30  2.051E-30  2.144E-30  2.240E-30
  2.697E+03  1.690E-19  3.002E-20  8.092E-28  6.298E-30  6.596E-30  6.905E-30  7.227E-30  7.562E-30  7.911E-30  8.273E-30  8.651E-30  9.043E-30  9.452E-30  9.879E-30  1.323E-30  1.386E-30  1.451E-30  1.518E-30  1.589E-30  1.662E-30  1.738E-30  1.817E-30  1.900E-30  1.986E-30  2.075E-30
  2.744E+03  1.652E-19  2.920E-20  7.554E-28  5.867E-30  6.143E-30  6.430E-30  6.729E-30  7.040E-30  7.364E-30  7.700E-30  8.051E-30  8.415E-30  8.795E-30  9.191E-30  1.226E-30  1.284E-30  1.344E-30  1.407E-30  1.472E-30  1.539E-30  1.610E-30  1.683E-30  1.759E-30  1.839E-30  1.921E-30
  2.792E+03  1.615E-19  2.841E-20  7.051E-28  5.467E-30  5.724E-30  5.991E-30  6.268E-30  6.557E-30  6.857E-30  7.170E-30  7.496E-30  7.834E-30  8.187E-30  8.554E-30  1.137E-30  1.191E-30  1.246E-30  1.304E-30  1.364E-30  1.427E-30  1.492E-30  1.559E-30  1.630E-30  1.703E-30  1.779E-30
  2.840E+03  1.579E-19  2.763E-20  6.583E-28  5.093E-30  5.332E-30  5.579E-30  5.837E-30  6.105E-30  6.384E-30  6.675E-30  6.977E-30  7.291E-30  7.619E-30  7.960E-30  1.054E-30  1.103E-30  1.155E-30  1.208E-30  1.264E-30  1.321E-30  1.382E-30  1.444E-30  1.509E-30  1.577E-30  1.647E-30
  2.890E+03  1.544E-19  2.688E-20  6.145E-28  4.746E-30  4.968E-30  5.198E-30  5.437E-30  5.687E-30  5.946E-30  6.215E-30  6.496E-30  6.788E-30  7.092E-30  7.409E-30  9.772E-31  1.023E-30  1.070E-30  1.119E-30  1.171E-30  1.224E-30  1.280E-30  1.337E-30  1.398E-30  1.460E-30  1.525E-30
  2.940E+03  1.510E-19  2.614E-20  5.737E-28  4.422E-30  4.628E-30  4.842E-30  5.064E-30  5.296E-30  5.536E-30  5.787E-30  6.048E-30  6.319E-30  6.601E-30  6.895E-30  9.056E-31  9.477E-31  9.915E-31  1.037E-30  1.084E-30  1.134E-30  1.185E-30  1.238E-30  1.294E-30  1.352E-30  1.412E-30
  2.991E+03  1.477E-19  2.542E-20  5.355E-28  4.122E-30  4.313E-30  4.512E-30  4.718E-30  4.933E-30  5.157E-30  5.390E-30  5.632E-30  5.884E-30  6.146E-30  6.420E-30  8.394E-31  8.783E-31  9.188E-31  9.609E-31  1.005E-30  1.050E-30  1.098E-30  1.147E-30  1.198E-30  1.252E-30  1.307E-30
  3.043E+03  1.444E-19  2.472E-20  4.999E-28  3.841E-30  4.018E-30  4.203E-30  4.395E-30  4.595E-30  4.803E-30  5.019E-30  5.244E-30  5.478E-30  5.721E-30  5.975E-30  7.777E-31  8.137E-31  8.510E-31  8.899E-31  9.304E-31  9.724E-31  1.016E-30  1.062E-30  1.109E-30  1.158E-30  1.210E-30
  3.096E+03  1.413E-19  2.404E-20  4.666E-28  3.580E-30  3.745E-30  3.917E-30  4.095E-30  4.281E-30  4.474E-30  4.675E-30  4.884E-30  5.101E-30  5.328E-30  5.564E-30  7.207E-31  7.539E-31  7.884E-31  8.243E-31  8.617E-31  9.006E-31  9.410E-31  9.831E-31  1.027E-30  1.072E-30  1.120E-30
  3.150E+03  1.383E-19  2.339E-20  4.356E-28  3.338E-30  3.491E-30  3.651E-30  3.816E-30  3.989E-30  4.168E-30  4.355E-30  4.549E-30  4.752E-30  4.962E-30  5.181E-30  6.678E-31  6.985E-31  7.304E-31  7.636E-31  7.981E-31  8.340E-31  8.714E-31  9.103E-31  9.507E-31  9.928E-31  1.037E-30
  3.204E+03  1.352E-19  2.273E-20  4.066E-28  3.110E-30  3.253E-30  3.401E-30  3.555E-30  3.715E-30  3.882E-30  4.055E-30  4.236E-30  4.424E-30  4.619E-30  4.823E-30  6.183E-31  6.467E-31  6.762E-31  7.068E-31  7.387E-31  7.718E-31  8.063E-31  8.422E-31  8.796E-31  9.184E-31  9.589E-31
  3.260E+03  1.324E-19  2.211E-20  3.796E-28  2.900E-30  3.032E-30  3.170E-30  3.313E-30  3.463E-30  3.617E-30  3.779E-30  3.947E-30  4.121E-30  4.303E-30  4.492E-30  5.729E-31  5.991E-31  6.263E-31  6.546E-31  6.840E-31  7.147E-31  7.465E-31  7.797E-31  8.141E-31  8.501E-31  8.874E-31
  3.317E+03  1.295E-19  2.149E-20  3.544E-28  2.702E-30  2.826E-30  2.954E-30  3.087E-30  3.225E-30  3.370E-30  3.519E-30  3.675E-30  3.838E-30  4.007E-30  4.183E-30  5.303E-31  5.545E-31  5.796E-31  6.058E-31  6.330E-31  6.612E-31  6.906E-31  7.212E-31  7.531E-31  7.862E-31  8.207E-31
  3.374E+03  1.268E-19  2.089E-20  3.308E-28  2.520E-30  2.635E-30  2.754E-30  2.878E-30  3.007E-30  3.140E-30  3.280E-30  3.425E-30  3.576E-30  3.733E-30  3.897E-30  4.912E-31  5.135E-31  5.367E-31  5.609E-31  5.860E-31  6.121E-31  6.393E-31  6.675E-31  6.969E-31  7.275E-31  7.594E-31
  3.433E+03  1.242E-19  2.031E-20  3.087E-28  2.350E-30  2.457E-30  2.567E-30  2.683E-30  2.802E-30  2.927E-30  3.057E-30  3.191E-30  3.332E-30  3.478E-30  3.630E-30  4.548E-31  4.755E-31  4.969E-31  5.192E-31  5.424E-31  5.665E-31  5.916E-31  6.176E-31  6.448E-31  6.731E-31  7.025E-31
  3.493E+03  1.215E-19  1.974E-20  2.882E-28  2.191E-30  2.290E-30  2.393E-30  2.500E-30  2.611E-30  2.727E-30  2.848E-30  2.973E-30  3.104E-30  3.239E-30  3.381E-30  4.209E-31  4.399E-31  4.597E-31  4.803E-31  5.017E-31  5.239E-31  5.471E-31  5.712E-31  5.962E-31  6.223E-31  6.495E-31
  3.553E+03  1.190E-19  1.919E-20  2.690E-28  2.044E-30  2.136E-30  2.232E-30  2.331E-30  2.435E-30  2.543E-30  2.655E-30  2.771E-30  2.893E-30  3.019E-30  3.151E-30  3.897E-31  4.073E-31  4.255E-31  4.445E-31  4.643E-31  4.848E-31  5.062E-31  5.285E-31  5.516E-31  5.757E-31  6.007E-31
  3.615E+03  1.166E-19  1.864E-20  2.512E-28  1.906E-30  1.991E-30  2.080E-30  2.173E-30  2.270E-30  2.370E-30  2.474E-30  2.583E-30  2.695E-30  2.813E-30  2.935E-30  3.606E-31  3.768E-31  3.937E-31  4.112E-31  4.294E-31  4.484E-31  4.681E-31  4.886E-31  5.100E-31  5.322E-31  5.553E-31
  3.678E+03  1.142E-19  1.812E-20  2.345E-28  1.778E-30  1.857E-30  1.940E-30  2.027E-30  2.116E-30  2.210E-30  2.307E-30  2.408E-30  2.513E-30  2.622E-30  2.736E-30  3.337E-31  3.487E-31  3.642E-31  3.804E-31  3.973E-31  4.148E-31  4.330E-31  4.519E-31  4.716E-31  4.921E-31  5.135E-31
  3.742E+03  1.119E-19  1.761E-20  2.189E-28  1.659E-30  1.733E-30  1.810E-30  1.890E-30  1.974E-30  2.061E-30  2.151E-30  2.245E-30  2.343E-30  2.444E-30  2.550E-30  3.088E-31  3.226E-31  3.370E-31  3.519E-31  3.675E-31  3.836E-31  4.004E-31  4.179E-31  4.361E-31  4.551E-31  4.748E-31
  3.807E+03  1.096E-19  1.711E-20  2.043E-28  1.547E-30  1.616E-30  1.688E-30  1.763E-30  1.840E-30  1.921E-30  2.005E-30  2.093E-30  2.184E-30  2.278E-30  2.377E-30  2.856E-31  2.984E-31  3.116E-31  3.254E-31  3.397E-31  3.546E-31  3.702E-31  3.863E-31  4.031E-31  4.205E-31  4.387E-31
  3.873E+03  1.075E-19  1.662E-20  1.907E-28  1.444E-30  1.508E-30  1.575E-30  1.645E-30  1.717E-30  1.792E-30  1.871E-30  1.952E-30  2.037E-30  2.125E-30  2.217E-30  2.643E-31  2.760E-31  2.883E-31  3.010E-31  3.142E-31  3.280E-31  3.423E-31  3.572E-31  3.727E-31  3.888E-31  4.056E-31
  3.940E+03  1.053E-19  1.614E-20  1.781E-28  1.347E-30  1.407E-30  1.469E-30  1.534E-30  1.601E-30  1.671E-30  1.744E-30  1.820E-30  1.899E-30  1.981E-30  2.066E-30  2.443E-31  2.552E-31  2.665E-31  2.782E-31  2.904E-31  3.031E-31  3.163E-31  3.300E-31  3.443E-31  3.592E-31  3.747E-31
  4.009E+03  1.033E-19  1.568E-20  1.662E-28  1.258E-30  1.314E-30  1.372E-30  1.432E-30  1.495E-30  1.560E-30  1.628E-30  1.698E-30  1.771E-30  1.848E-30  1.927E-30  2.260E-31  2.360E-31  2.464E-31  2.572E-31  2.685E-31  2.802E-31  2.924E-31  3.050E-31  3.182E-31  3.320E-31  3.462E-31
  4.079E+03  1.013E-19  1.523E-20  1.551E-28  1.174E-30  1.226E-30  1.280E-30  1.336E-30  1.395E-30  1.455E-30  1.519E-30  1.584E-30  1.653E-30  1.724E-30  1.798E-30  2.089E-31  2.182E-31  2.278E-31  2.378E-31  2.482E-31  2.590E-31  2.702E-31  2.819E-31  2.940E-31  3.067E-31  3.199E-31
  4.150E+03  9.933E-20  1.479E-20  1.448E-28  1.096E-30  1.144E-30  1.195E-30  1.247E-30  1.301E-30  1.358E-30  1.417E-30  1.478E-30  1.542E-30  1.608E-30  1.677E-30  1.931E-31  2.016E-31  2.105E-31  2.197E-31  2.293E-31  2.392E-31  2.496E-31  2.603E-31  2.716E-31  2.832E-31  2.954E-31
  4.222E+03  9.745E-20  1.436E-20  1.352E-28  1.023E-30  1.069E-30  1.115E-30  1.164E-30  1.215E-30  1.268E-30  1.322E-30  1.379E-30  1.439E-30  1.500E-30  1.565E-30  1.785E-31  1.863E-31  1.945E-31  2.030E-31  2.118E-31  2.210E-31  2.305E-31  2.405E-31  2.508E-31  2.616E-31  2.728E-31
  4.295E+03  9.561E-20  1.394E-20  1.262E-28  9.558E-31  9.978E-31  1.042E-30  1.087E-30  1.134E-30  1.183E-30  1.234E-30  1.287E-30  1.343E-30  1.400E-30  1.460E-30  1.649E-31  1.721E-31  1.797E-31  1.875E-31  1.956E-31  2.041E-31  2.129E-31  2.221E-31  2.316E-31  2.415E-31  2.518E-31
