  2.881E+00  2.215E-15  0.000E+00  7.900E-16  9.480E-29  1.194E-28  1.504E-28  1.893E-28  2.382E-28  2.999E-28  3.776E-28  4.754E-28  5.986E-28  7.536E-28  9.486E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.931E+00  2.165E-15  0.000E+00  7.694E-16  9.701E-29  1.222E-28  1.539E-28  1.937E-28  2.437E-28  3.069E-28  3.864E-28  4.865E-28  6.125E-28  7.711E-28  9.707E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  2.982E+00  2.116E-15  0.000E+00  7.491E-16  9.945E-29  1.252E-28  1.578E-28  1.986E-28  2.499E-28  3.146E-28  3.961E-28  4.987E-28  6.279E-28  7.905E-28  9.951E-28  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.034E+00  2.068E-15  0.000E+00  7.291E-16  1.023E-28  1.289E-28  1.623E-28  2.043E-28  2.571E-28  3.237E-28  4.076E-28  5.132E-28  6.461E-28  8.134E-28  1.024E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.086E+00  2.021E-15  0.000E+00  7.095E-16  1.060E-28  1.334E-28  1.681E-28  2.116E-28  2.662E-28  3.352E-28  4.220E-28  5.313E-28  6.690E-28  8.422E-28  1.060E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.140E+00  1.974E-15  0.000E+00  6.903E-16  1.117E-28  1.407E-28  1.772E-28  2.231E-28  2.808E-28  3.535E-28  4.451E-28  5.604E-28  7.055E-28  8.882E-28  1.118E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.195E+00  1.928E-15  0.000E+00  6.714E-16  1.240E-28  1.562E-28  1.967E-28  2.476E-28  3.116E-28  3.923E-28  4.939E-28  6.219E-28  7.829E-28  9.857E-28  1.241E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.250E+00  1.883E-15  0.000E+00  6.528E-16  1.981E-28  2.495E-28  3.142E-28  3.956E-28  4.978E-28  6.268E-28  7.892E-28  9.936E-28  1.251E-27  1.575E-27  1.983E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.307E+00  1.842E-15  0.000E+00  6.345E-16  4.959E-28  6.244E-28  7.864E-28  9.900E-28  1.246E-27  1.569E-27  1.975E-27  2.486E-27  3.130E-27  3.941E-27  4.962E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.364E+00  1.794E-15  0.000E+00  6.166E-16  1.746E-28  2.198E-28  2.769E-28  3.485E-28  4.386E-28  5.523E-28  6.953E-28  8.754E-28  1.102E-27  1.388E-27  1.747E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.423E+00  1.751E-15  0.000E+00  5.991E-16  1.350E-28  1.700E-28  2.141E-28  2.695E-28  3.392E-28  4.271E-28  5.377E-28  6.770E-28  8.523E-28  1.073E-27  1.351E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.482E+00  1.708E-15  0.000E+00  5.819E-16  1.296E-28  1.632E-28  2.055E-28  2.587E-28  3.256E-28  4.100E-28  5.162E-28  6.499E-28  8.182E-28  1.030E-27  1.297E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.543E+00  1.666E-15  0.000E+00  5.650E-16  1.297E-28  1.634E-28  2.057E-28  2.590E-28  3.260E-28  4.104E-28  5.167E-28  6.506E-28  8.190E-28  1.031E-27  1.298E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.604E+00  1.625E-15  0.000E+00  5.485E-16  1.319E-28  1.661E-28  2.091E-28  2.633E-28  3.314E-28  4.172E-28  5.253E-28  6.614E-28  8.327E-28  1.048E-27  1.320E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.667E+00  1.585E-15  0.000E+00  5.323E-16  1.350E-28  1.700E-28  2.140E-28  2.695E-28  3.391E-28  4.270E-28  5.376E-28  6.768E-28  8.521E-28  1.073E-27  1.351E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.731E+00  1.545E-15  0.000E+00  5.165E-16  1.387E-28  1.747E-28  2.200E-28  2.770E-28  3.486E-28  4.389E-28  5.526E-28  6.957E-28  8.759E-28  1.103E-27  1.388E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.795E+00  1.506E-15  0.000E+00  5.010E-16  1.430E-28  1.801E-28  2.268E-28  2.855E-28  3.594E-28  4.525E-28  5.696E-28  7.172E-28  9.030E-28  1.137E-27  1.431E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.861E+00  1.468E-15  0.000E+00  4.858E-16  1.479E-28  1.862E-28  2.345E-28  2.952E-28  3.715E-28  4.678E-28  5.889E-28  7.415E-28  9.335E-28  1.175E-27  1.480E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.928E+00  1.430E-15  0.000E+00  4.710E-16  1.533E-28  1.930E-28  2.430E-28  3.059E-28  3.850E-28  4.848E-28  6.104E-28  7.685E-28  9.675E-28  1.218E-27  1.533E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  3.997E+00  1.393E-15  0.000E+00  4.565E-16  1.593E-28  2.006E-28  2.525E-28  3.179E-28  4.001E-28  5.038E-28  6.343E-28  7.986E-28  1.005E-27  1.266E-27  1.594E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.066E+00  1.357E-15  0.000E+00  4.423E-16  1.660E-28  2.090E-28  2.631E-28  3.313E-28  4.170E-28  5.250E-28  6.609E-28  8.321E-28  1.048E-27  1.319E-27  1.661E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.137E+00  1.322E-15  0.000E+00  4.285E-16  1.735E-28  2.184E-28  2.751E-28  3.463E-28  4.358E-28  5.488E-28  6.909E-28  8.698E-28  1.095E-27  1.379E-27  1.736E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.209E+00  1.287E-15  0.000E+00  4.150E-16  1.819E-28  2.291E-28  2.884E-28  3.631E-28  4.570E-28  5.755E-28  7.245E-28  9.121E-28  1.148E-27  1.446E-27  1.820E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.282E+00  1.253E-15  0.000E+00  4.017E-16  1.915E-28  2.412E-28  3.036E-28  3.823E-28  4.811E-28  6.058E-28  7.627E-28  9.603E-28  1.209E-27  1.522E-27  1.916E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.356E+00  1.219E-15  0.000E+00  3.889E-16  2.025E-28  2.549E-28  3.210E-28  4.041E-28  5.086E-28  6.404E-28  8.062E-28  1.015E-27  1.278E-27  1.609E-27  2.026E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.432E+00  1.187E-15  0.000E+00  3.763E-16  2.151E-28  2.708E-28  3.410E-28  4.293E-28  5.404E-28  6.804E-28  8.566E-28  1.078E-27  1.358E-27  1.710E-27  2.152E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.509E+00  1.154E-15  0.000E+00  3.640E-16  2.298E-28  2.894E-28  3.643E-28  4.587E-28  5.773E-28  7.269E-28  9.152E-28  1.152E-27  1.451E-27  1.826E-27  2.299E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.588E+00  1.123E-15  0.000E+00  3.520E-16  2.473E-28  3.114E-28  3.920E-28  4.936E-28  6.213E-28  7.822E-28  9.848E-28  1.240E-27  1.561E-27  1.965E-27  2.474E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.667E+00  1.092E-15  0.000E+00  3.404E-16  2.683E-28  3.378E-28  4.254E-28  5.355E-28  6.741E-28  8.487E-28  1.069E-27  1.345E-27  1.694E-27  2.132E-27  2.685E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.748E+00  1.062E-15  0.000E+00  3.290E-16  2.945E-28  3.708E-28  4.669E-28  5.878E-28  7.399E-28  9.315E-28  1.173E-27  1.477E-27  1.859E-27  2.340E-27  2.947E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.831E+00  1.033E-15  0.000E+00  3.180E-16  3.281E-28  4.132E-28  5.202E-28  6.549E-28  8.244E-28  1.038E-27  1.307E-27  1.645E-27  2.071E-27  2.608E-27  3.283E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  4.915E+00  1.004E-15  0.000E+00  3.072E-16  3.748E-28  4.719E-28  5.941E-28  7.480E-28  9.415E-28  1.185E-27  1.492E-27  1.879E-27  2.366E-27  2.978E-27  3.750E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.000E+00  9.756E-16  0.000E+00  2.967E-16  4.458E-28  5.612E-28  7.066E-28  8.896E-28  1.120E-27  1.410E-27  1.775E-27  2.235E-27  2.814E-27  3.542E-27  4.460E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.087E+00  9.483E-16  0.000E+00  2.865E-16  5.805E-28  7.309E-28  9.202E-28  1.158E-27  1.458E-27  1.836E-27  2.312E-27  2.910E-27  3.664E-27  4.613E-27  5.808E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.176E+00  9.223E-16  0.000E+00  2.766E-16  9.058E-28  1.140E-27  1.436E-27  1.808E-27  2.275E-27  2.865E-27  3.607E-27  4.541E-27  5.717E-27  7.198E-27  9.063E-27  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.266E+00  8.974E-16  0.000E+00  2.669E-16  1.417E-27  1.784E-27  2.246E-27  2.828E-27  3.559E-27  4.481E-27  5.642E-27  7.103E-27  8.943E-27  1.126E-26  1.418E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.357E+00  8.705E-16  0.000E+00  2.575E-16  1.191E-27  1.499E-27  1.888E-27  2.376E-27  2.991E-27  3.766E-27  4.742E-27  5.970E-27  7.516E-27  9.463E-27  1.191E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.450E+00  8.447E-16  0.000E+00  2.484E-16  1.096E-27  1.381E-27  1.738E-27  2.188E-27  2.755E-27  3.468E-27  4.366E-27  5.497E-27  6.921E-27  8.713E-27  1.097E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.545E+00  8.207E-16  0.000E+00  2.395E-16  1.413E-27  1.779E-27  2.239E-27  2.819E-27  3.549E-27  4.468E-27  5.625E-27  7.082E-27  8.916E-27  1.123E-26  1.413E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.642E+00  7.992E-16  0.000E+00  2.309E-16  2.362E-27  2.974E-27  3.744E-27  4.713E-27  5.933E-27  7.471E-27  9.405E-27  1.184E-26  1.491E-26  1.877E-26  2.363E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.740E+00  7.768E-16  0.000E+00  2.226E-16  2.891E-27  3.640E-27  4.583E-27  5.769E-27  7.263E-27  9.144E-27  1.151E-26  1.449E-26  1.825E-26  2.297E-26  2.893E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.839E+00  7.524E-16  0.000E+00  2.145E-16  2.529E-27  3.184E-27  4.008E-27  5.046E-27  6.352E-27  7.997E-27  1.007E-26  1.268E-26  1.596E-26  2.009E-26  2.530E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  5.941E+00  7.313E-16  0.000E+00  2.066E-16  3.158E-27  3.976E-27  5.006E-27  6.302E-27  7.934E-27  9.989E-27  1.258E-26  1.583E-26  1.993E-26  2.510E-26  3.160E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.044E+00  7.157E-16  0.000E+00  1.990E-16  5.745E-27  7.234E-27  9.107E-27  1.146E-26  1.443E-26  1.817E-26  2.288E-26  2.880E-26  3.626E-26  4.565E-26  5.749E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.149E+00  7.165E-16  0.000E+00  1.916E-16  1.480E-26  1.863E-26  2.346E-26  2.953E-26  3.718E-26  4.681E-26  5.894E-26  7.420E-26  9.341E-26  1.176E-25  1.481E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.256E+00  7.054E-16  0.000E+00  1.845E-16  2.003E-26  2.522E-26  3.175E-26  3.997E-26  5.031E-26  6.335E-26  7.975E-26  1.004E-25  1.264E-25  1.591E-25  2.004E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.365E+00  6.572E-16  0.000E+00  1.774E-16  9.326E-27  1.174E-26  1.478E-26  1.861E-26  2.343E-26  2.950E-26  3.714E-26  4.675E-26  5.886E-26  7.410E-26  9.332E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.476E+00  6.311E-16  0.000E+00  1.706E-16  6.198E-27  7.803E-27  9.824E-27  1.237E-26  1.557E-26  1.960E-26  2.468E-26  3.107E-26  3.912E-26  4.925E-26  6.202E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.588E+00  6.112E-16  0.000E+00  1.641E-16  6.140E-27  7.730E-27  9.732E-27  1.225E-26  1.542E-26  1.942E-26  2.445E-26  3.078E-26  3.875E-26  4.879E-26  6.144E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.703E+00  5.929E-16  0.000E+00  1.578E-16  6.642E-27  8.362E-27  1.053E-26  1.325E-26  1.668E-26  2.101E-26  2.645E-26  3.330E-26  4.192E-26  5.278E-26  6.646E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.819E+00  5.740E-16  0.000E+00  1.517E-16  6.645E-27  8.367E-27  1.053E-26  1.326E-26  1.669E-26  2.102E-26  2.646E-26  3.331E-26  4.194E-26  5.280E-26  6.650E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  6.938E+00  5.560E-16  0.000E+00  1.458E-16  6.903E-27  8.691E-27  1.094E-26  1.377E-26  1.734E-26  2.183E-26  2.749E-26  3.460E-26  4.357E-26  5.485E-26  6.907E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.058E+00  5.402E-16  0.000E+00  1.401E-16  8.066E-27  1.016E-26  1.279E-26  1.610E-26  2.026E-26  2.551E-26  3.212E-26  4.044E-26  5.091E-26  6.409E-26  8.072E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.181E+00  5.268E-16  0.000E+00  1.345E-16  1.035E-26  1.303E-26  1.640E-26  2.065E-26  2.599E-26  3.273E-26  4.120E-26  5.187E-26  6.530E-26  8.222E-26  1.035E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.306E+00  5.161E-16  0.000E+00  1.292E-16  1.417E-26  1.784E-26  2.246E-26  2.828E-26  3.560E-26  4.482E-26  5.644E-26  7.105E-26  8.945E-26  1.126E-25  1.418E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.433E+00  5.107E-16  0.000E+00  1.240E-16  2.107E-26  2.653E-26  3.340E-26  4.205E-26  5.294E-26  6.665E-26  8.391E-26  1.056E-25  1.330E-25  1.674E-25  2.109E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.562E+00  5.113E-16  0.000E+00  1.190E-16  3.192E-26  4.019E-26  5.059E-26  6.369E-26  8.018E-26  1.010E-25  1.271E-25  1.600E-25  2.015E-25  2.536E-25  3.194E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.693E+00  4.987E-16  0.000E+00  1.142E-16  3.478E-26  4.379E-26  5.513E-26  6.940E-26  8.737E-26  1.100E-25  1.385E-25  1.744E-25  2.195E-25  2.763E-25  3.480E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.827E+00  4.802E-16  0.000E+00  1.095E-16  3.351E-26  4.219E-26  5.311E-26  6.687E-26  8.418E-26  1.060E-25  1.334E-25  1.680E-25  2.115E-25  2.663E-25  3.353E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  7.963E+00  4.529E-16  0.000E+00  1.050E-16  2.583E-26  3.252E-26  4.094E-26  5.154E-26  6.488E-26  8.168E-26  1.028E-25  1.295E-25  1.630E-25  2.052E-25  2.585E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.102E+00  4.252E-16  0.000E+00  1.007E-16  1.702E-26  2.143E-26  2.698E-26  3.396E-26  4.275E-26  5.383E-26  6.777E-26  8.532E-26  1.074E-25  1.352E-25  1.703E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.243E+00  4.057E-16  0.000E+00  9.653E-17  1.323E-26  1.666E-26  2.097E-26  2.640E-26  3.324E-26  4.185E-26  5.269E-26  6.633E-26  8.351E-26  1.051E-25  1.324E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.386E+00  3.914E-16  0.000E+00  9.249E-17  1.280E-26  1.612E-26  2.029E-26  2.554E-26  3.216E-26  4.049E-26  5.097E-26  6.417E-26  8.079E-26  1.017E-25  1.281E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.532E+00  3.814E-16  0.000E+00  8.861E-17  1.548E-26  1.949E-26  2.453E-26  3.089E-26  3.888E-26  4.895E-26  6.164E-26  7.760E-26  9.769E-26  1.230E-25  1.549E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.680E+00  3.670E-16  0.000E+00  8.486E-17  1.441E-26  1.815E-26  2.285E-26  2.876E-26  3.621E-26  4.559E-26  5.740E-26  7.226E-26  9.098E-26  1.145E-25  1.442E-25  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.831E+00  3.473E-16  0.000E+00  8.125E-17  8.448E-27  1.064E-26  1.339E-26  1.686E-26  2.122E-26  2.672E-26  3.364E-26  4.235E-26  5.332E-26  6.713E-26  8.454E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  8.984E+00  3.319E-16  0.000E+00  7.777E-17  5.435E-27  6.842E-27  8.614E-27  1.084E-26  1.365E-26  1.719E-26  2.164E-26  2.724E-26  3.430E-26  4.318E-26  5.439E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.140E+00  3.188E-16  0.000E+00  7.443E-17  4.030E-27  5.074E-27  6.388E-27  8.041E-27  1.012E-26  1.275E-26  1.605E-26  2.020E-26  2.544E-26  3.202E-26  4.033E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.299E+00  3.068E-16  0.000E+00  7.121E-17  3.267E-27  4.113E-27  5.178E-27  6.519E-27  8.207E-27  1.033E-26  1.301E-26  1.638E-26  2.062E-26  2.596E-26  3.269E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.461E+00  2.956E-16  0.000E+00  6.811E-17  2.785E-27  3.507E-27  4.415E-27  5.558E-27  6.997E-27  8.809E-27  1.109E-26  1.396E-26  1.758E-26  2.213E-26  2.787E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.625E+00  2.849E-16  0.000E+00  6.512E-17  2.464E-27  3.102E-27  3.906E-27  4.917E-27  6.190E-27  7.793E-27  9.813E-27  1.235E-26  1.555E-26  1.958E-26  2.466E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.793E+00  2.746E-16  0.000E+00  6.226E-17  2.238E-27  2.818E-27  3.548E-27  4.466E-27  5.623E-27  7.079E-27  8.913E-27  1.122E-26  1.413E-26  1.779E-26  2.240E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  9.963E+00  2.648E-16  0.000E+00  5.950E-17  2.083E-27  2.623E-27  3.302E-27  4.157E-27  5.234E-27  6.589E-27  8.297E-27  1.045E-26  1.315E-26  1.656E-26  2.085E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.014E+01  2.553E-16  0.000E+00  5.685E-17  1.983E-27  2.497E-27  3.144E-27  3.958E-27  4.983E-27  6.273E-27  7.898E-27  9.944E-27  1.252E-26  1.576E-26  1.985E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.031E+01  2.462E-16  0.000E+00  5.431E-17  1.941E-27  2.444E-27  3.077E-27  3.874E-27  4.877E-27  6.140E-27  7.731E-27  9.733E-27  1.225E-26  1.543E-26  1.943E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
  1.049E+01  2.374E-16  0.000E+00  5.186E-17  1.975E-27  2.486E-27  3.130E-27  3.940E-27  4.961E-27  6.246E-27  7.864E-27  9.900E-27  1.246E-26  1.569E-26  1.976E-26  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00  0.000E+00
