  7.054E+05  1.666E-23  3.572E-24  1.818E-37  3.824E-41  3.972E-41  4.126E-41  4.287E-41  4.453E-41  4.626E-41  4.806E-41  4.993E-41  5.187E-41  5.389E-41  5.600E-41  9.665E-42  1.004E-41  1.043E-41  1.083E-41  1.125E-41  1.169E-41  1.214E-41  1.262E-41  1.311E-41  1.362E-41  1.415E-41
  7.176E+05  1.618E-23  3.469E-24  1.698E-37  3.526E-41  3.663E-41  3.805E-41  3.953E-41  4.107E-41  4.266E-41  4.432E-41  4.605E-41  4.784E-41  4.970E-41  5.164E-41  8.914E-42  9.260E-42  9.619E-42  9.992E-42  1.038E-41  1.078E-41  1.120E-41  1.164E-41  1.209E-41  1.256E-41  1.305E-41
  7.301E+05  1.571E-23  3.369E-24  1.586E-37  3.252E-41  3.378E-41  3.509E-41  3.646E-41  3.787E-41  3.934E-41  4.087E-41  4.246E-41  4.412E-41  4.584E-41  4.762E-41  8.222E-42  8.540E-42  8.871E-42  9.215E-42  9.573E-42  9.944E-42  1.033E-41  1.073E-41  1.115E-41  1.158E-41  1.203E-41
  7.428E+05  1.526E-23  3.272E-24  1.481E-37  2.999E-41  3.116E-41  3.236E-41  3.362E-41  3.493E-41  3.628E-41  3.770E-41  3.916E-41  4.068E-41  4.227E-41  4.392E-41  7.583E-42  7.877E-42  8.182E-42  8.499E-42  8.829E-42  9.171E-42  9.527E-42  9.897E-42  1.028E-41  1.068E-41  1.110E-41
  7.557E+05  1.482E-23  3.178E-24  1.383E-37  2.766E-41  2.873E-41  2.985E-41  3.101E-41  3.221E-41  3.346E-41  3.476E-41  3.611E-41  3.752E-41  3.898E-41  4.050E-41  6.994E-42  7.265E-42  7.546E-42  7.839E-42  8.143E-42  8.459E-42  8.787E-42  9.128E-42  9.483E-42  9.852E-42  1.024E-41
  7.688E+05  1.439E-23  3.087E-24  1.291E-37  2.551E-41  2.650E-41  2.753E-41  2.860E-41  2.971E-41  3.086E-41  3.206E-41  3.331E-41  3.460E-41  3.595E-41  3.735E-41  6.451E-42  6.701E-42  6.960E-42  7.230E-42  7.511E-42  7.802E-42  8.105E-42  8.420E-42  8.747E-42  9.087E-42  9.441E-42
  7.822E+05  1.397E-23  2.998E-24  1.206E-37  2.352E-41  2.444E-41  2.538E-41  2.637E-41  2.739E-41  2.846E-41  2.956E-41  3.071E-41  3.191E-41  3.315E-41  3.445E-41  5.949E-42  6.180E-42  6.419E-42  6.668E-42  6.927E-42  7.196E-42  7.475E-42  7.765E-42  8.067E-42  8.381E-42  8.707E-42
  7.958E+05  1.357E-23  2.912E-24  1.126E-37  2.169E-41  2.253E-41  2.341E-41  2.432E-41  2.526E-41  2.624E-41  2.726E-41  2.832E-41  2.943E-41  3.057E-41  3.177E-41  5.487E-42  5.700E-42  5.921E-42  6.150E-42  6.389E-42  6.637E-42  6.894E-42  7.162E-42  7.440E-42  7.730E-42  8.031E-42
  8.096E+05  1.318E-23  2.828E-24  1.052E-37  2.001E-41  2.078E-41  2.159E-41  2.243E-41  2.330E-41  2.420E-41  2.514E-41  2.612E-41  2.714E-41  2.820E-41  2.930E-41  5.061E-42  5.257E-42  5.461E-42  5.673E-42  5.893E-42  6.121E-42  6.359E-42  6.606E-42  6.863E-42  7.130E-42  7.407E-42
  8.237E+05  1.280E-23  2.747E-24  9.821E-38  1.845E-41  1.917E-41  1.991E-41  2.068E-41  2.149E-41  2.232E-41  2.319E-41  2.409E-41  2.503E-41  2.600E-41  2.702E-41  4.668E-42  4.849E-42  5.037E-42  5.232E-42  5.435E-42  5.646E-42  5.865E-42  6.092E-42  6.329E-42  6.575E-42  6.831E-42
  8.380E+05  1.243E-23  2.668E-24  9.171E-38  1.701E-41  1.767E-41  1.836E-41  1.907E-41  1.981E-41  2.058E-41  2.138E-41  2.222E-41  2.308E-41  2.398E-41  2.491E-41  4.305E-42  4.472E-42  4.645E-42  4.825E-42  5.013E-42  5.207E-42  5.409E-42  5.619E-42  5.837E-42  6.065E-42  6.301E-42
  8.526E+05  1.207E-23  2.591E-24  8.564E-38  1.569E-41  1.630E-41  1.693E-41  1.759E-41  1.827E-41  1.898E-41  1.972E-41  2.049E-41  2.128E-41  2.211E-41  2.298E-41  3.971E-42  4.125E-42  4.284E-42  4.451E-42  4.623E-42  4.802E-42  4.989E-42  5.183E-42  5.384E-42  5.593E-42  5.811E-42
  8.674E+05  1.172E-23  2.517E-24  7.997E-38  1.447E-41  1.503E-41  1.562E-41  1.622E-41  1.685E-41  1.751E-41  1.819E-41  1.889E-41  1.963E-41  2.039E-41  2.119E-41  3.662E-42  3.804E-42  3.952E-42  4.105E-42  4.264E-42  4.429E-42  4.601E-42  4.780E-42  4.966E-42  5.159E-42  5.360E-42
  8.825E+05  1.138E-23  2.444E-24  7.468E-38  1.334E-41  1.386E-41  1.440E-41  1.496E-41  1.554E-41  1.614E-41  1.677E-41  1.742E-41  1.810E-41  1.881E-41  1.954E-41  3.378E-42  3.509E-42  3.645E-42  3.786E-42  3.933E-42  4.085E-42  4.244E-42  4.408E-42  4.580E-42  4.758E-42  4.943E-42
  8.978E+05  1.105E-23  2.374E-24  6.974E-38  1.231E-41  1.278E-41  1.328E-41  1.380E-41  1.433E-41  1.489E-41  1.547E-41  1.607E-41  1.669E-41  1.734E-41  1.802E-41  3.115E-42  3.236E-42  3.361E-42  3.492E-42  3.627E-42  3.768E-42  3.914E-42  4.066E-42  4.224E-42  4.388E-42  4.559E-42
  9.134E+05  1.074E-23  2.306E-24  6.513E-38  1.135E-41  1.179E-41  1.225E-41  1.272E-41  1.322E-41  1.373E-41  1.426E-41  1.482E-41  1.540E-41  1.600E-41  1.662E-41  2.873E-42  2.985E-42  3.100E-42  3.221E-42  3.346E-42  3.475E-42  3.610E-42  3.750E-42  3.896E-42  4.048E-42  4.205E-42
  9.293E+05  1.043E-23  2.239E-24  6.081E-38  1.047E-41  1.087E-41  1.129E-41  1.173E-41  1.219E-41  1.266E-41  1.315E-41  1.367E-41  1.420E-41  1.475E-41  1.533E-41  2.650E-42  2.753E-42  2.859E-42  2.970E-42  3.086E-42  3.205E-42  3.330E-42  3.459E-42  3.593E-42  3.733E-42  3.878E-42
  9.455E+05  1.012E-23  2.175E-24  5.679E-38  9.652E-42  1.003E-41  1.042E-41  1.082E-41  1.124E-41  1.168E-41  1.213E-41  1.260E-41  1.309E-41  1.360E-41  1.413E-41  2.444E-42  2.539E-42  2.637E-42  2.740E-42  2.846E-42  2.956E-42  3.071E-42  3.190E-42  3.314E-42  3.443E-42  3.577E-42
  9.619E+05  9.833E-24  2.112E-24  5.303E-38  8.901E-42  9.247E-42  9.606E-42  9.979E-42  1.037E-41  1.077E-41  1.119E-41  1.162E-41  1.207E-41  1.255E-41  1.303E-41  2.254E-42  2.342E-42  2.432E-42  2.527E-42  2.625E-42  2.726E-42  2.832E-42  2.942E-42  3.057E-42  3.175E-42  3.299E-42
  9.786E+05  9.549E-24  2.052E-24  4.953E-38  8.209E-42  8.528E-42  8.859E-42  9.203E-42  9.560E-42  9.931E-42  1.032E-41  1.072E-41  1.114E-41  1.157E-41  1.202E-41  2.079E-42  2.160E-42  2.243E-42  2.330E-42  2.421E-42  2.515E-42  2.612E-42  2.714E-42  2.819E-42  2.929E-42  3.043E-42
  9.956E+05  9.273E-24  1.993E-24  4.625E-38  7.570E-42  7.864E-42  8.169E-42  8.487E-42  8.816E-42  9.158E-42  9.515E-42  9.884E-42  1.027E-41  1.067E-41  1.109E-41  1.918E-42  1.992E-42  2.069E-42  2.149E-42  2.233E-42  2.319E-42  2.409E-42  2.503E-42  2.600E-42  2.701E-42  2.806E-42
  1.013E+06  9.005E-24  1.935E-24  4.319E-38  6.981E-42  7.252E-42  7.534E-42  7.826E-42  8.130E-42  8.446E-42  8.774E-42  9.115E-42  9.470E-42  9.839E-42  1.022E-41  1.769E-42  1.837E-42  1.908E-42  1.982E-42  2.059E-42  2.139E-42  2.222E-42  2.308E-42  2.398E-42  2.491E-42  2.588E-42
  1.031E+06  8.746E-24  1.880E-24  4.033E-38  6.438E-42  6.688E-42  6.948E-42  7.218E-42  7.498E-42  7.789E-42  8.092E-42  8.407E-42  8.734E-42  9.074E-42  9.428E-42  1.631E-42  1.695E-42  1.760E-42  1.828E-42  1.899E-42  1.973E-42  2.050E-42  2.129E-42  2.212E-42  2.298E-42  2.387E-42
  1.048E+06  8.493E-24  1.826E-24  3.766E-38  5.938E-42  6.168E-42  6.408E-42  6.657E-42  6.915E-42  7.183E-42  7.463E-42  7.753E-42  8.054E-42  8.368E-42  8.695E-42  1.505E-42  1.563E-42  1.623E-42  1.686E-42  1.752E-42  1.820E-42  1.890E-42  1.964E-42  2.040E-42  2.119E-42  2.202E-42
  1.067E+06  8.248E-24  1.773E-24  3.517E-38  5.476E-42  5.688E-42  5.909E-42  6.139E-42  6.377E-42  6.624E-42  6.882E-42  7.150E-42  7.428E-42  7.717E-42  8.018E-42  1.388E-42  1.441E-42  1.497E-42  1.555E-42  1.616E-42  1.678E-42  1.743E-42  1.811E-42  1.881E-42  1.955E-42  2.031E-42
  1.085E+06  8.010E-24  1.722E-24  3.284E-38  5.050E-42  5.246E-42  5.449E-42  5.661E-42  5.881E-42  6.109E-42  6.346E-42  6.593E-42  6.850E-42  7.117E-42  7.394E-42  1.280E-42  1.329E-42  1.381E-42  1.434E-42  1.490E-42  1.548E-42  1.608E-42  1.670E-42  1.735E-42  1.803E-42  1.873E-42
  1.104E+06  7.779E-24  1.673E-24  3.067E-38  4.657E-42  4.838E-42  5.025E-42  5.221E-42  5.423E-42  5.634E-42  5.853E-42  6.080E-42  6.317E-42  6.563E-42  6.819E-42  1.180E-42  1.226E-42  1.274E-42  1.323E-42  1.374E-42  1.428E-42  1.483E-42  1.541E-42  1.600E-42  1.663E-42  1.727E-42
  1.123E+06  7.554E-24  1.624E-24  2.864E-38  4.295E-42  4.461E-42  4.634E-42  4.815E-42  5.001E-42  5.196E-42  5.398E-42  5.607E-42  5.826E-42  6.053E-42  6.289E-42  1.089E-42  1.131E-42  1.175E-42  1.220E-42  1.268E-42  1.317E-42  1.368E-42  1.421E-42  1.476E-42  1.534E-42  1.593E-42
  1.143E+06  7.336E-24  1.578E-24  2.674E-38  3.961E-42  4.114E-42  4.274E-42  4.440E-42  4.612E-42  4.791E-42  4.978E-42  5.171E-42  5.372E-42  5.582E-42  5.799E-42  1.004E-42  1.043E-42  1.083E-42  1.125E-42  1.169E-42  1.214E-42  1.262E-42  1.311E-42  1.361E-42  1.414E-42  1.469E-42
  1.163E+06  7.125E-24  1.532E-24  2.497E-38  3.653E-42  3.794E-42  3.942E-42  4.095E-42  4.254E-42  4.419E-42  4.591E-42  4.769E-42  4.955E-42  5.148E-42  5.348E-42  9.261E-43  9.620E-43  9.993E-43  1.038E-42  1.078E-42  1.120E-42  1.164E-42  1.209E-42  1.256E-42  1.305E-42  1.355E-42
  1.183E+06  6.919E-24  1.488E-24  2.332E-38  3.368E-42  3.499E-42  3.635E-42  3.776E-42  3.923E-42  4.075E-42  4.233E-42  4.398E-42  4.569E-42  4.747E-42  4.932E-42  8.542E-43  8.873E-43  9.217E-43  9.574E-43  9.945E-43  1.033E-42  1.073E-42  1.115E-42  1.158E-42  1.203E-42  1.250E-42
  1.203E+06  6.719E-24  1.446E-24  2.178E-38  3.106E-42  3.227E-42  3.352E-42  3.482E-42  3.618E-42  3.758E-42  3.904E-42  4.056E-42  4.214E-42  4.378E-42  4.549E-42  7.878E-43  8.184E-43  8.501E-43  8.830E-43  9.172E-43  9.528E-43  9.898E-43  1.028E-42  1.068E-42  1.110E-42  1.153E-42
  1.224E+06  6.525E-24  1.404E-24  2.034E-38  2.865E-42  2.976E-42  3.091E-42  3.211E-42  3.336E-42  3.466E-42  3.600E-42  3.740E-42  3.886E-42  4.037E-42  4.195E-42  7.266E-43  7.548E-43  7.840E-43  8.144E-43  8.460E-43  8.788E-43  9.129E-43  9.483E-43  9.852E-43  1.023E-42  1.063E-42
  1.246E+06  6.337E-24  1.364E-24  1.899E-38  2.642E-42  2.744E-42  2.851E-42  2.962E-42  3.077E-42  3.196E-42  3.320E-42  3.449E-42  3.583E-42  3.723E-42  3.868E-42  6.702E-43  6.961E-43  7.231E-43  7.511E-43  7.803E-43  8.105E-43  8.420E-43  8.746E-43  9.086E-43  9.440E-43  9.807E-43
  1.267E+06  6.154E-24  1.324E-24  1.774E-38  2.436E-42  2.531E-42  2.629E-42  2.731E-42  2.837E-42  2.947E-42  3.062E-42  3.181E-42  3.305E-42  3.434E-42  3.567E-42  6.181E-43  6.421E-43  6.669E-43  6.928E-43  7.196E-43  7.476E-43  7.766E-43  8.067E-43  8.380E-43  8.706E-43  9.045E-43
  1.289E+06  5.976E-24  1.286E-24  1.656E-38  2.247E-42  2.334E-42  2.425E-42  2.519E-42  2.617E-42  2.718E-42  2.824E-42  2.934E-42  3.048E-42  3.166E-42  3.290E-42  5.701E-43  5.922E-43  6.151E-43  6.390E-43  6.637E-43  6.895E-43  7.162E-43  7.440E-43  7.729E-43  8.030E-43  8.342E-43
  1.312E+06  5.804E-24  1.249E-24  1.547E-38  2.072E-42  2.152E-42  2.236E-42  2.323E-42  2.413E-42  2.507E-42  2.604E-42  2.705E-42  2.811E-42  2.920E-42  3.034E-42  5.258E-43  5.462E-43  5.673E-43  5.893E-43  6.122E-43  6.359E-43  6.606E-43  6.862E-43  7.129E-43  7.406E-43  7.694E-43
  1.335E+06  5.636E-24  1.213E-24  1.444E-38  1.911E-42  1.985E-42  2.062E-42  2.142E-42  2.225E-42  2.312E-42  2.402E-42  2.495E-42  2.592E-42  2.693E-42  2.798E-42  4.849E-43  5.037E-43  5.233E-43  5.435E-43  5.646E-43  5.865E-43  6.093E-43  6.329E-43  6.575E-43  6.831E-43  7.097E-43
  1.358E+06  5.473E-24  1.178E-24  1.349E-38  1.762E-42  1.831E-42  1.902E-42  1.975E-42  2.052E-42  2.132E-42  2.215E-42  2.301E-42  2.390E-42  2.483E-42  2.580E-42  4.473E-43  4.646E-43  4.826E-43  5.013E-43  5.207E-43  5.409E-43  5.619E-43  5.837E-43  6.064E-43  6.300E-43  6.545E-43
  1.381E+06  5.316E-24  1.145E-24  1.260E-38  1.625E-42  1.688E-42  1.754E-42  1.822E-42  1.893E-42  1.966E-42  2.043E-42  2.122E-42  2.204E-42  2.290E-42  2.380E-42  4.125E-43  4.285E-43  4.451E-43  4.624E-43  4.803E-43  4.989E-43  5.183E-43  5.384E-43  5.593E-43  5.811E-43  6.037E-43
  1.405E+06  5.162E-24  1.112E-24  1.176E-38  1.499E-42  1.557E-42  1.617E-42  1.680E-42  1.745E-42  1.813E-42  1.884E-42  1.957E-42  2.033E-42  2.112E-42  2.194E-42  3.805E-43  3.952E-43  4.105E-43  4.265E-43  4.430E-43  4.602E-43  4.780E-43  4.966E-43  5.159E-43  5.359E-43  5.568E-43
  1.430E+06  5.013E-24  1.080E-24  1.098E-38  1.382E-42  1.436E-42  1.491E-42  1.549E-42  1.610E-42  1.672E-42  1.737E-42  1.805E-42  1.875E-42  1.948E-42  2.024E-42  3.509E-43  3.645E-43  3.786E-43  3.933E-43  4.085E-43  4.244E-43  4.409E-43  4.580E-43  4.758E-43  4.943E-43  5.135E-43
  1.455E+06  4.868E-24  1.049E-24  1.026E-38  1.275E-42  1.324E-42  1.375E-42  1.429E-42  1.484E-42  1.542E-42  1.602E-42  1.664E-42  1.729E-42  1.796E-42  1.866E-42  3.236E-43  3.362E-43  3.492E-43  3.627E-43  3.768E-43  3.914E-43  4.066E-43  4.224E-43  4.388E-43  4.559E-43  4.736E-43
  1.480E+06  4.728E-24  1.018E-24  9.577E-39  1.175E-42  1.221E-42  1.268E-42  1.318E-42  1.369E-42  1.422E-42  1.477E-42  1.535E-42  1.594E-42  1.657E-42  1.721E-42  2.985E-43  3.101E-43  3.221E-43  3.346E-43  3.475E-43  3.610E-43  3.750E-43  3.896E-43  4.047E-43  4.204E-43  4.368E-43
  1.506E+06  4.592E-24  9.892E-25  8.944E-39  1.084E-42  1.126E-42  1.170E-42  1.215E-42  1.262E-42  1.311E-42  1.362E-42  1.415E-42  1.470E-42  1.528E-42  1.587E-42  2.753E-43  2.860E-43  2.971E-43  3.086E-43  3.205E-43  3.330E-43  3.459E-43  3.593E-43  3.733E-43  3.878E-43  4.029E-43
  1.532E+06  4.459E-24  9.607E-25  8.352E-39  9.997E-43  1.038E-42  1.079E-42  1.121E-42  1.164E-42  1.209E-42  1.256E-42  1.305E-42  1.356E-42  1.409E-42  1.464E-42  2.539E-43  2.638E-43  2.740E-43  2.846E-43  2.956E-43  3.071E-43  3.190E-43  3.314E-43  3.443E-43  3.577E-43  3.716E-43
  1.558E+06  4.330E-24  9.331E-25  7.799E-39  9.219E-43  9.577E-43  9.948E-43  1.033E-42  1.074E-42  1.115E-42  1.159E-42  1.204E-42  1.250E-42  1.299E-42  1.350E-42  2.342E-43  2.433E-43  2.527E-43  2.625E-43  2.727E-43  2.832E-43  2.942E-43  3.056E-43  3.175E-43  3.299E-43  3.427E-43
  1.586E+06  4.205E-24  9.062E-25  7.283E-39  8.502E-43  8.832E-43  9.174E-43  9.531E-43  9.901E-43  1.029E-42  1.068E-42  1.110E-42  1.153E-42  1.198E-42  1.245E-42  2.160E-43  2.244E-43  2.330E-43  2.421E-43  2.515E-43  2.612E-43  2.714E-43  2.819E-43  2.928E-43  3.042E-43  3.161E-43
  1.613E+06  4.084E-24  8.802E-25  6.801E-39  7.841E-43  8.145E-43  8.461E-43  8.790E-43  9.131E-43  9.485E-43  9.854E-43  1.024E-42  1.064E-42  1.105E-42  1.148E-42  1.992E-43  2.069E-43  2.150E-43  2.233E-43  2.319E-43  2.409E-43  2.503E-43  2.600E-43  2.701E-43  2.806E-43  2.915E-43
  1.641E+06  3.966E-24  8.549E-25  6.351E-39  7.231E-43  7.511E-43  7.803E-43  8.106E-43  8.420E-43  8.747E-43  9.087E-43  9.440E-43  9.808E-43  1.019E-42  1.059E-42  1.837E-43  1.909E-43  1.982E-43  2.059E-43  2.139E-43  2.222E-43  2.308E-43  2.398E-43  2.491E-43  2.588E-43  2.689E-43
  1.670E+06  3.851E-24  8.303E-25  5.931E-39  6.668E-43  6.927E-43  7.196E-43  7.475E-43  7.765E-43  8.067E-43  8.380E-43  8.706E-43  9.045E-43  9.397E-43  9.763E-43  1.695E-43  1.760E-43  1.828E-43  1.899E-43  1.973E-43  2.049E-43  2.129E-43  2.212E-43  2.297E-43  2.387E-43  2.480E-43
  1.699E+06  3.740E-24  8.064E-25  5.539E-39  6.149E-43  6.388E-43  6.636E-43  6.894E-43  7.161E-43  7.439E-43  7.729E-43  8.029E-43  8.341E-43  8.666E-43  9.004E-43  1.563E-43  1.624E-43  1.686E-43  1.752E-43  1.820E-43  1.890E-43  1.964E-43  2.040E-43  2.119E-43  2.201E-43  2.287E-43
  1.728E+06  3.632E-24  7.832E-25  5.172E-39  5.671E-43  5.891E-43  6.120E-43  6.358E-43  6.604E-43  6.861E-43  7.127E-43  7.404E-43  7.692E-43  7.992E-43  8.304E-43  1.442E-43  1.497E-43  1.555E-43  1.616E-43  1.678E-43  1.743E-43  1.811E-43  1.881E-43  1.954E-43  2.030E-43  2.109E-43
  1.758E+06  3.528E-24  7.607E-25  4.830E-39  5.230E-43  5.433E-43  5.644E-43  5.863E-43  6.091E-43  6.327E-43  6.573E-43  6.828E-43  7.094E-43  7.370E-43  7.658E-43  1.330E-43  1.381E-43  1.435E-43  1.490E-43  1.548E-43  1.608E-43  1.670E-43  1.735E-43  1.803E-43  1.873E-43  1.946E-43
  1.789E+06  3.426E-24  7.388E-25  4.510E-39  4.823E-43  5.010E-43  5.205E-43  5.407E-43  5.617E-43  5.835E-43  6.062E-43  6.297E-43  6.542E-43  6.797E-43  7.062E-43  1.226E-43  1.274E-43  1.323E-43  1.374E-43  1.428E-43  1.483E-43  1.541E-43  1.600E-43  1.663E-43  1.727E-43  1.794E-43
  1.820E+06  3.327E-24  7.176E-25  4.212E-39  4.448E-43  4.620E-43  4.800E-43  4.986E-43  5.180E-43  5.381E-43  5.590E-43  5.807E-43  6.033E-43  6.268E-43  6.512E-43  1.131E-43  1.175E-43  1.220E-43  1.268E-43  1.317E-43  1.368E-43  1.421E-43  1.476E-43  1.533E-43  1.593E-43  1.655E-43
  1.852E+06  3.231E-24  6.970E-25  3.933E-39  4.102E-43  4.261E-43  4.426E-43  4.598E-43  4.777E-43  4.962E-43  5.155E-43  5.356E-43  5.564E-43  5.781E-43  6.006E-43  1.043E-43  1.084E-43  1.126E-43  1.169E-43  1.214E-43  1.262E-43  1.311E-43  1.361E-43  1.414E-43  1.469E-43  1.526E-43
  1.884E+06  3.138E-24  6.769E-25  3.673E-39  3.783E-43  3.930E-43  4.082E-43  4.241E-43  4.405E-43  4.576E-43  4.754E-43  4.939E-43  5.131E-43  5.331E-43  5.539E-43  9.621E-44  9.993E-44  1.038E-43  1.078E-43  1.120E-43  1.164E-43  1.209E-43  1.256E-43  1.304E-43  1.355E-43  1.408E-43
  1.917E+06  3.047E-24  6.574E-25  3.430E-39  3.489E-43  3.624E-43  3.764E-43  3.911E-43  4.062E-43  4.220E-43  4.384E-43  4.555E-43  4.732E-43  4.916E-43  5.108E-43  8.873E-44  9.217E-44  9.574E-44  9.945E-44  1.033E-43  1.073E-43  1.115E-43  1.158E-43  1.203E-43  1.250E-43  1.298E-43
  1.950E+06  2.959E-24  6.385E-25  3.203E-39  3.217E-43  3.342E-43  3.472E-43  3.606E-43  3.746E-43  3.892E-43  4.043E-43  4.200E-43  4.364E-43  4.534E-43  4.710E-43  8.184E-44  8.501E-44  8.830E-44  9.172E-44  9.528E-44  9.897E-44  1.028E-43  1.068E-43  1.110E-43  1.153E-43  1.198E-43
  1.984E+06  2.874E-24  6.202E-25  2.991E-39  2.967E-43  3.082E-43  3.202E-43  3.326E-43  3.455E-43  3.589E-43  3.729E-43  3.874E-43  4.024E-43  4.181E-43  4.344E-43  7.548E-44  7.841E-44  8.144E-44  8.460E-44  8.788E-44  9.129E-44  9.483E-44  9.851E-44  1.023E-43  1.063E-43  1.105E-43
  2.018E+06  2.791E-24  6.023E-25  2.793E-39  2.736E-43  2.842E-43  2.953E-43  3.067E-43  3.186E-43  3.310E-43  3.439E-43  3.572E-43  3.711E-43  3.856E-43  4.006E-43  6.962E-44  7.231E-44  7.511E-44  7.803E-44  8.105E-44  8.419E-44  8.746E-44  9.085E-44  9.438E-44  9.805E-44  1.019E-43
  2.053E+06  2.710E-24  5.850E-25  2.608E-39  2.523E-43  2.621E-43  2.723E-43  2.829E-43  2.938E-43  3.052E-43  3.171E-43  3.294E-43  3.422E-43  3.556E-43  3.694E-43  6.421E-44  6.669E-44  6.928E-44  7.196E-44  7.475E-44  7.765E-44  8.066E-44  8.379E-44  8.705E-44  9.043E-44  9.395E-44
  2.089E+06  2.632E-24  5.682E-25  2.436E-39  2.327E-43  2.417E-43  2.511E-43  2.609E-43  2.710E-43  2.815E-43  2.924E-43  3.038E-43  3.156E-43  3.279E-43  3.407E-43  5.922E-44  6.151E-44  6.390E-44  6.637E-44  6.894E-44  7.162E-44  7.440E-44  7.728E-44  8.029E-44  8.341E-44  8.665E-44
  2.125E+06  2.556E-24  5.518E-25  2.275E-39  2.146E-43  2.229E-43  2.316E-43  2.406E-43  2.499E-43  2.596E-43  2.697E-43  2.802E-43  2.911E-43  3.024E-43  3.142E-43  5.462E-44  5.673E-44  5.893E-44  6.122E-44  6.359E-44  6.605E-44  6.862E-44  7.128E-44  7.405E-44  7.693E-44  7.992E-44
  2.162E+06  2.482E-24  5.360E-25  2.124E-39  1.979E-43  2.056E-43  2.135E-43  2.218E-43  2.305E-43  2.394E-43  2.487E-43  2.584E-43  2.684E-43  2.789E-43  2.897E-43  5.037E-44  5.233E-44  5.435E-44  5.646E-44  5.865E-44  6.092E-44  6.329E-44  6.574E-44  6.830E-44  7.095E-44  7.371E-44
  2.200E+06  2.411E-24  5.206E-25  1.984E-39  1.825E-43  1.896E-43  1.969E-43  2.046E-43  2.125E-43  2.208E-43  2.294E-43  2.383E-43  2.475E-43  2.572E-43  2.672E-43  4.646E-44  4.826E-44  5.013E-44  5.207E-44  5.409E-44  5.619E-44  5.837E-44  6.063E-44  6.299E-44  6.544E-44  6.799E-44
  2.238E+06  2.341E-24  5.056E-25  1.852E-39  1.683E-43  1.748E-43  1.816E-43  1.887E-43  1.960E-43  2.036E-43  2.115E-43  2.197E-43  2.283E-43  2.372E-43  2.464E-43  4.285E-44  4.451E-44  4.624E-44  4.803E-44  4.989E-44  5.182E-44  5.383E-44  5.592E-44  5.810E-44  6.036E-44  6.270E-44
  2.277E+06  2.273E-24  4.910E-25  1.730E-39  1.552E-43  1.612E-43  1.675E-43  1.740E-43  1.807E-43  1.878E-43  1.951E-43  2.026E-43  2.105E-43  2.187E-43  2.273E-43  3.952E-44  4.105E-44  4.264E-44  4.430E-44  4.601E-44  4.780E-44  4.965E-44  5.158E-44  5.358E-44  5.566E-44  5.783E-44
  2.317E+06  2.208E-24  4.769E-25  1.615E-39  1.431E-43  1.487E-43  1.545E-43  1.605E-43  1.667E-43  1.732E-43  1.799E-43  1.869E-43  1.941E-43  2.017E-43  2.096E-43  3.645E-44  3.786E-44  3.933E-44  4.085E-44  4.244E-44  4.408E-44  4.579E-44  4.757E-44  4.942E-44  5.134E-44  5.334E-44
  2.357E+06  2.144E-24  4.632E-25  1.508E-39  1.320E-43  1.371E-43  1.424E-43  1.480E-43  1.537E-43  1.597E-43  1.659E-43  1.723E-43  1.790E-43  1.860E-43  1.933E-43  3.362E-44  3.492E-44  3.627E-44  3.768E-44  3.914E-44  4.066E-44  4.223E-44  4.387E-44  4.558E-44  4.735E-44  4.919E-44
  2.398E+06  2.082E-24  4.499E-25  1.409E-39  1.217E-43  1.265E-43  1.314E-43  1.365E-43  1.418E-43  1.473E-43  1.530E-43  1.589E-43  1.651E-43  1.715E-43  1.782E-43  3.101E-44  3.221E-44  3.346E-44  3.475E-44  3.610E-44  3.750E-44  3.895E-44  4.047E-44  4.204E-44  4.367E-44  4.537E-44
  2.440E+06  2.022E-24  4.369E-25  1.315E-39  1.123E-43  1.166E-43  1.211E-43  1.258E-43  1.307E-43  1.358E-43  1.411E-43  1.466E-43  1.523E-43  1.582E-43  1.644E-43  2.860E-44  2.971E-44  3.086E-44  3.205E-44  3.329E-44  3.459E-44  3.593E-44  3.732E-44  3.877E-44  4.028E-44  4.185E-44
  2.482E+06  1.964E-24  4.244E-25  1.228E-39  1.035E-43  1.075E-43  1.117E-43  1.161E-43  1.206E-43  1.252E-43  1.301E-43  1.352E-43  1.404E-43  1.459E-43  1.516E-43  2.638E-44  2.740E-44  2.846E-44  2.956E-44  3.071E-44  3.190E-44  3.314E-44  3.442E-44  3.576E-44  3.715E-44  3.860E-44
  2.525E+06  1.907E-24  4.122E-25  1.147E-39  9.548E-44  9.918E-44  1.030E-43  1.070E-43  1.112E-43  1.155E-43  1.200E-43  1.247E-43  1.295E-43  1.345E-43  1.398E-43  2.433E-44  2.527E-44  2.625E-44  2.727E-44  2.832E-44  2.942E-44  3.056E-44  3.175E-44  3.298E-44  3.426E-44  3.560E-44
  2.569E+06  1.852E-24  4.003E-25  1.071E-39  8.805E-44  9.147E-44  9.501E-44  9.870E-44  1.025E-43  1.065E-43  1.107E-43  1.150E-43  1.194E-43  1.241E-43  1.289E-43  2.244E-44  2.331E-44  2.421E-44  2.515E-44  2.612E-44  2.713E-44  2.819E-44  2.928E-44  3.042E-44  3.160E-44  3.283E-44
